variables=Wavenumber, Energyspectrum, Wavenumber_5by3, Frequency[Hz], 
1.711590045020996709e-01	3.551566601596911787e+05	1.823858774699059548e+06	6.306306306306305487e+03
1.738758140973711008e-01	2.762324775515579968e+05	1.776610260846391786e+06	6.406406406406405949e+03
1.765926236926425308e-01	4.072833159086820087e+05	1.731290163808028447e+06	6.506506506506506412e+03
1.793094332879139607e-01	4.217385885456459946e+05	1.687791894139760407e+06	6.606606606606605965e+03
1.820262428831853629e-01	3.986878953643855639e+05	1.646016249253089074e+06	6.706706706706706427e+03
1.847430524784567929e-01	3.573438109869495966e+05	1.605870800897414098e+06	6.806806806806805980e+03
1.874598620737282229e-01	2.471242357121527311e+05	1.567269341532680439e+06	6.906906906906906443e+03
1.901766716689996251e-01	2.694589845623652218e+05	1.530131383173805661e+06	7.007007007007006905e+03
1.928934812642710550e-01	2.817872317075411556e+05	1.494381703067957191e+06	7.107107107107106458e+03
1.956102908595424850e-01	1.664542753493099008e+05	1.459949931241324637e+06	7.207207207207206920e+03
1.983271004548139149e-01	1.385499191011290823e+05	1.426770175538519397e+06	7.307307307307306473e+03
2.010439100500853171e-01	1.013268987805894139e+05	1.394780680288017960e+06	7.407407407407406936e+03
2.037607196453567748e-01	2.708260217588372179e+05	1.363923515171824256e+06	7.507507507507507398e+03
2.064775292406281770e-01	2.280382838469647395e+05	1.334144291266018059e+06	7.607607607607606951e+03
2.091943388358996347e-01	9.323054083707743848e+04	1.305391901558732381e+06	7.707707707707707414e+03
2.119111484311710092e-01	5.454272652893773738e+03	1.277618283550116932e+06	7.807807807807806967e+03
2.146279580264424669e-01	9.029357146479499352e+04	1.250778201800463721e+06	7.907907907907907429e+03
2.173447676217138969e-01	1.594174952271173825e+05	1.224829048522898927e+06	8.008008008008007891e+03
2.200615772169852991e-01	1.280570017209419020e+05	1.199730660519829718e+06	8.108108108108107444e+03
2.227783868122567013e-01	2.112497299301684543e+05	1.175445150941383326e+06	8.208208208208206997e+03
2.254951964075281590e-01	8.264099175582840689e+04	1.151936754502311349e+06	8.308308308308307460e+03
2.282120060027995889e-01	9.946635195912477502e+04	1.129171684933948098e+06	8.408408408408407922e+03
2.309288155980709911e-01	9.335465046390758653e+04	1.107118003572055371e+06	8.508508508508508385e+03
2.336456251933424488e-01	4.196330071844243503e+04	1.085745498091720976e+06	8.608608608608608847e+03
2.363624347886138233e-01	3.967288515220797854e+04	1.065025570498600835e+06	8.708708708708707491e+03
2.390792443838852532e-01	5.519516345729283785e+04	1.044931133573165745e+06	8.808808808808807953e+03
2.417960539791566832e-01	5.319404500612967968e+04	1.025436515042569255e+06	8.908908908908908415e+03
2.445128635744281131e-01	5.091209959498504759e+04	1.006517368824311416e+06	9.009009009009008878e+03
2.472296731696995709e-01	2.099467332280726259e+04	9.881505927481282270e+05	9.109109109109109340e+03
2.499464827649709453e-01	2.843366704977961126e+04	9.703142522182307439e+05	9.209209209209207984e+03
2.526632923602423753e-01	5.035022310239910439e+04	9.529875093279612483e+05	9.309309309309308446e+03
2.553801019555138052e-01	6.869565776530807489e+04	9.361505569837706862e+05	9.409409409409408909e+03
2.580969115507852352e-01	8.056046904805647500e+04	9.197845576356834499e+05	9.509509509509509371e+03
2.608137211460566651e-01	7.765056053130126384e+04	9.038715862476686016e+05	9.609609609609608015e+03
2.635305307413280396e-01	5.535295665907312650e+04	8.883945771739674965e+05	9.709709709709708477e+03
2.662473403365994695e-01	4.452898782203588780e+04	8.733372746368616354e+05	9.809809809809808939e+03
2.689641499318709550e-01	2.389278157353298593e+04	8.586841865279328777e+05	9.909909909909909402e+03
2.716809595271423849e-01	2.584282079654014888e+04	8.444205412788732210e+05	1.001001001001000986e+04
2.743977691224137594e-01	2.278694943445799436e+04	8.305322475696168840e+05	1.011011011011010851e+04
2.771145787176851893e-01	4.812456591113834293e+04	8.170058566612424329e+05	1.021021021021020897e+04
2.798313883129566193e-01	5.012529954641549557e+04	8.038285271589090116e+05	1.031031031031030943e+04
2.825481979082280493e-01	4.187727529751975089e+04	7.909879920262709493e+05	1.041041041041040990e+04
2.852650075034994792e-01	3.523656767705646052e+04	7.784725276875040727e+05	1.051051051051051036e+04
2.879818170987708537e-01	1.720883356072251263e+04	7.662709250664362917e+05	1.061061061061060900e+04
2.906986266940423391e-01	2.958780182648228947e+04	7.543724624244169099e+05	1.071071071071070946e+04
2.934154362893137136e-01	1.316555985053058794e+04	7.427668798696452286e+05	1.081081081081080993e+04
2.961322458845851435e-01	2.304587418481902932e+04	7.314443554207443958e+05	1.091091091091091039e+04
2.988490554798566290e-01	1.851888727080979515e+04	7.203954825165976072e+05	1.101101101101101085e+04
3.015658650751280034e-01	2.201303836964384118e+03	7.096112488728528842e+05	1.111111111111110949e+04
3.042826746703993779e-01	1.148857060133199411e+04	6.990830165931867668e+05	1.121121121121120996e+04
3.069994842656708633e-01	5.778537815698906343e+03	6.888025034504581708e+05	1.131131131131131042e+04
3.097162938609422933e-01	1.850927343908684998e+04	6.787617652593028033e+05	1.141141141141141088e+04
3.124331034562136677e-01	1.652699762763589752e+04	6.689531792676169425e+05	1.151151151151151134e+04
3.151499130514850977e-01	1.085441385835388610e+04	6.593694284997890936e+05	1.161161161161160999e+04
3.178667226467565277e-01	2.432433475315372561e+04	6.500034869894933654e+05	1.171171171171171045e+04
3.205835322420280131e-01	2.519424423203279002e+04	6.408486058444104856e+05	1.181181181181181091e+04
3.233003418372993876e-01	2.883798142517332235e+04	6.318983000894339057e+05	1.191191191191191137e+04
3.260171514325708175e-01	1.703877471020838857e+04	6.231463362387593370e+05	1.201201201201201184e+04
3.287339610278422475e-01	7.416371185824072199e+03	6.145867205508090556e+05	1.211211211211211048e+04
3.314507706231136774e-01	8.077157195783876887e+03	6.062136879231943749e+05	1.221221221221221094e+04
3.341675802183850519e-01	5.469467823305242746e+03	5.980216913879344938e+05	1.231231231231231141e+04
3.368843898136565373e-01	1.260466927182159634e+04	5.900053921699156053e+05	1.241241241241241187e+04
3.396011994089279673e-01	8.849055963046277611e+03	5.821596502741454169e+05	1.251251251251251233e+04
3.423180090041993417e-01	1.180353646711608963e+04	5.744795155697040027e+05	1.261261261261261097e+04
3.450348185994707717e-01	1.171352918564335414e+04	5.669602193404933205e+05	1.271271271271271144e+04
3.477516281947422017e-01	1.664617426180442999e+04	5.595971662748975214e+05	1.281281281281281190e+04
3.504684377900136871e-01	1.566610024145214993e+04	5.523859268683352275e+05	1.291291291291291236e+04
3.531852473852850616e-01	7.503585184453547299e+03	5.453222302144195419e+05	1.301301301301301282e+04
3.559020569805564360e-01	6.356266421224720943e+03	5.384019571620378410e+05	1.311311311311311147e+04
3.586188665758279215e-01	2.887768271348332746e+03	5.316211338171559619e+05	1.321321321321321193e+04
3.613356761710992959e-01	2.374349085140386705e+03	5.249759253695246298e+05	1.331331331331331239e+04
3.640524857663707259e-01	4.504231107650884042e+03	5.184626302257432835e+05	1.341341341341341285e+04
3.667692953616422114e-01	3.305049621923889845e+03	5.120776744313306408e+05	1.351351351351351332e+04
3.694861049569135858e-01	9.767498212316600984e+03	5.058176063655476319e+05	1.361361361361361196e+04
3.722029145521849602e-01	1.111232710324492291e+04	4.996790916937465081e+05	1.371371371371371242e+04
3.749197241474564457e-01	9.712418153630809684e+03	4.936589085629752954e+05	1.381381381381381289e+04
3.776365337427278757e-01	1.022369520071121588e+04	4.877539430274537881e+05	1.391391391391391335e+04
3.803533433379992501e-01	2.767661889760978738e+03	4.819611846913588815e+05	1.401401401401401381e+04
3.830701529332706801e-01	3.768298715420246481e+03	4.762777225571363815e+05	1.411411411411411245e+04
3.857869625285421100e-01	8.381109924688677211e+02	4.707007410682673217e+05	1.421421421421421292e+04
3.885037721238135955e-01	2.391392067976523776e+03	4.652275163360864390e+05	1.431431431431431338e+04
3.912205817190849699e-01	6.424572828814555578e+03	4.598554125408793334e+05	1.441441441441441384e+04
3.939373913143563999e-01	5.115577473476832893e+03	4.545818784980618511e+05	1.451451451451451430e+04
3.966542009096278298e-01	4.117412489023061426e+03	4.494044443807959906e+05	1.461461461461461295e+04
3.993710105048992598e-01	6.314318967801126746e+03	4.443207185909004183e+05	1.471471471471471341e+04
4.020878201001706342e-01	7.564941328503524346e+03	4.393283847703912761e+05	1.481481481481481387e+04
4.048046296954421197e-01	7.999167658630242840e+03	4.344251989464327344e+05	1.491491491491491433e+04
4.075214392907135497e-01	5.695094000057025369e+03	4.296089868028977071e+05	1.501501501501501480e+04
4.102382488859849241e-01	1.711656217829304069e+03	4.248776410721183638e+05	1.511511511511511344e+04
4.129550584812563541e-01	4.630323673337266882e+03	4.202291190407832619e+05	1.521521521521521390e+04
4.156718680765277840e-01	5.652765996725783225e+03	4.156614401642712182e+05	1.531531531531531436e+04
4.183886776717992695e-01	7.870892908445992362e+03	4.111726837840357330e+05	1.541541541541541483e+04
4.211054872670706439e-01	2.425611526245824734e+03	4.067609869429543032e+05	1.551551551551551529e+04
4.238222968623420184e-01	8.591693494546385637e+02	4.024245422938372358e+05	1.561561561561561393e+04
4.265391064576135038e-01	4.127946676676582683e+03	3.981615960965582635e+05	1.571571571571571440e+04
4.292559160528849338e-01	8.394445184397005505e+03	3.939704462995153735e+05	1.581581581581581486e+04
4.319727256481563082e-01	3.300906266083321952e+03	3.898494407013628515e+05	1.591591591591591532e+04
4.346895352434277937e-01	5.179434332841426112e+03	3.857969751891773194e+05	1.601601601601601578e+04
4.374063448386991682e-01	3.385355396410528556e+03	3.818114920494271792e+05	1.611611611611611443e+04
4.401231544339705981e-01	2.859886902020681646e+03	3.778914783483033534e+05	1.621621621621621489e+04
4.428399640292420281e-01	3.420910666287073582e+03	3.740354643781596678e+05	1.631631631631631535e+04
4.455567736245134025e-01	3.988376191327958622e+03	3.702420221669763559e+05	1.641641641641641399e+04
4.482735832197848880e-01	5.580470998845020404e+03	3.665097640479240799e+05	1.651651651651651628e+04
4.509903928150563179e-01	3.724892725765826981e+03	3.628373412862612167e+05	1.661661661661661492e+04
4.537072024103277479e-01	5.515291422259632782e+03	3.592234427609329578e+05	1.671671671671671720e+04
4.564240120055991778e-01	4.485128473065069556e+03	3.556667936983856489e+05	1.681681681681681584e+04
4.591408216008705523e-01	3.491047811999388614e+03	3.521661544562292402e+05	1.691691691691691449e+04
4.618576311961419822e-01	5.063450662615348847e+03	3.487203193545049289e+05	1.701701701701701677e+04
4.645744407914134122e-01	4.501365441822308640e+03	3.453281155524290516e+05	1.711711711711711541e+04
4.672912503866848977e-01	4.986571919833011634e+03	3.419884019685882377e+05	1.721721721721721769e+04
4.700080599819562166e-01	5.652720424152360465e+03	3.387000682426658459e+05	1.731731731731731634e+04
4.727248695772276466e-01	6.351047712814899569e+03	3.354620337368707987e+05	1.741741741741741498e+04
4.754416791724991320e-01	6.536948831770985635e+03	3.322732465753366123e+05	1.751751751751751726e+04
4.781584887677705065e-01	4.681118772610729138e+03	3.291326827198357205e+05	1.761761761761761591e+04
4.808752983630419919e-01	4.987778469196396145e+03	3.260393450802413863e+05	1.771771771771771819e+04
4.835921079583133664e-01	3.549490297488022406e+03	3.229922626582434168e+05	1.781781781781781683e+04
4.863089175535847408e-01	2.543497702381214367e+03	3.199904897228949703e+05	1.791791791791791547e+04
4.890257271488562263e-01	3.746199947379293917e+03	3.170331050166378845e+05	1.801801801801801776e+04
4.917425367441276007e-01	2.092830673405289872e+03	3.141192109905187972e+05	1.811811811811811640e+04
4.944593463393991417e-01	3.705971477797077569e+03	3.112479330673657241e+05	1.821821821821821868e+04
4.971761559346705162e-01	6.926786586463370440e+03	3.084184189317605924e+05	1.831831831831831732e+04
4.998929655299418906e-01	5.683498534334029500e+03	3.056298378456879873e+05	1.841841841841841597e+04
5.026097751252133206e-01	5.411708530092891124e+03	3.028813799888018402e+05	1.851851851851851825e+04
5.053265847204847505e-01	4.114172724194323564e+03	3.001722558222962543e+05	1.861861861861861689e+04
5.080433943157561805e-01	1.412297536434806261e+03	2.975016954754128819e+05	1.871871871871871917e+04
5.107602039110276104e-01	2.525711722884513165e+03	2.948689481536656385e+05	1.881881881881881782e+04
5.134770135062989294e-01	1.078188375046496731e+03	2.922732815679017804e+05	1.891891891891891646e+04
5.161938231015704703e-01	1.194760220863191535e+03	2.897139813833603985e+05	1.901901901901901874e+04
5.189106326968419003e-01	1.737756167883294722e+02	2.871903506879286142e+05	1.911911911911911739e+04
5.216274422921133302e-01	2.010492916541629484e+03	2.847017094788267277e+05	1.921921921921921603e+04
5.243442518873847602e-01	1.157161973145347247e+03	2.822473941669954220e+05	1.931931931931931831e+04
5.270610614826560791e-01	7.740390972907921423e+02	2.798267570984842605e+05	1.941941941941941695e+04
5.297778710779276201e-01	3.730631997038122790e+03	2.774391660921745934e+05	1.951951951951951924e+04
5.324946806731989390e-01	1.214020508206481054e+03	2.750840039932004292e+05	1.961961961961961788e+04
5.352114902684703690e-01	1.850325961451243074e+03	2.727606682414544630e+05	1.971971971971971652e+04
5.379282998637419100e-01	3.021177318517636650e+03	2.704685704545995686e+05	1.981981981981981880e+04
5.406451094590132289e-01	2.506595961093005826e+03	2.682071360250258003e+05	1.991991991991991745e+04
5.433619190542847699e-01	2.528989241684690569e+03	2.659758037302187295e+05	2.002002002002001973e+04
5.460787286495560888e-01	2.549374013792398728e+03	2.637740253560310812e+05	2.012012012012011837e+04
5.487955382448275188e-01	1.716578667768475270e+03	2.616012653323651175e+05	2.022022022022021702e+04
5.515123478400989487e-01	1.426367779344283235e+03	2.594570003808014153e+05	2.032032032032031930e+04
5.542291574353703787e-01	3.619088329104297827e+03	2.573407191737232206e+05	2.042042042042041794e+04
5.569459670306418086e-01	3.508017848438383680e+03	2.552519220045079419e+05	2.052052052052052022e+04
5.596627766259132386e-01	3.100455585690569023e+03	2.531901204683755641e+05	2.062062062062061887e+04
5.623795862211845575e-01	4.198374811223948200e+03	2.511548371534981998e+05	2.072072072072071751e+04
5.650963958164560985e-01	1.144227057096397175e+03	2.491456053419942036e+05	2.082082082082081979e+04
5.678132054117274174e-01	1.465614545584385723e+03	2.471619687204455840e+05	2.092092092092091843e+04
5.705300150069989584e-01	1.580286549370950297e+03	2.452034810995889711e+05	2.102102102102102072e+04
5.732468246022702774e-01	1.592979706716224428e+03	2.432697061428510351e+05	2.112112112112111936e+04
5.759636341975417073e-01	2.897192673243322133e+03	2.413602171034050116e+05	2.122122122122121800e+04
5.786804437928132483e-01	2.864240101203348331e+03	2.394745965694459446e+05	2.132132132132132028e+04
5.813972533880846782e-01	2.139973385505812530e+03	2.376124362173880218e+05	2.142142142142141893e+04
5.841140629833559972e-01	2.695749654172009741e+03	2.357733365727023338e+05	2.152152152152152121e+04
5.868308725786274271e-01	7.923936980670780486e+02	2.339569067781256163e+05	2.162162162162161985e+04
5.895476821738987461e-01	1.157671509074099731e+03	2.321627643689788820e+05	2.172172172172171850e+04
5.922644917691702870e-01	1.287339498265232351e+03	2.303905350553457101e+05	2.182182182182182078e+04
5.949813013644417170e-01	1.318667748707180635e+03	2.286398525108728209e+05	2.192192192192191942e+04
5.976981109597132580e-01	2.032216092113044397e+03	2.269103581679588533e+05	2.202202202202202170e+04
6.004149205549845769e-01	2.893737451464186961e+03	2.252017010191139998e+05	2.212212212212212035e+04
6.031317301502560069e-01	5.718073162125352837e+02	2.235135374242742255e+05	2.222222222222221899e+04
6.058485397455274368e-01	2.567103206604509978e+03	2.218455309238685586e+05	2.232232232232232127e+04
6.085653493407987558e-01	1.341494903049354889e+03	2.201973520574407012e+05	2.242242242242241991e+04
6.112821589360702967e-01	1.341900913384822161e+03	2.185686781876370660e+05	2.252252252252252219e+04
6.139989685313417267e-01	1.634927445434019091e+03	2.169591933293795446e+05	2.262262262262262084e+04
6.167157781266130456e-01	4.859810184001008224e+02	2.153685879840472189e+05	2.272272272272271948e+04
6.194325877218845866e-01	1.016463636969719460e+03	2.137965589784995827e+05	2.282282282282282176e+04
6.221493973171560166e-01	1.258193892744436425e+03	2.122428093087800662e+05	2.292292292292292041e+04
6.248662069124273355e-01	1.559181079492973140e+03	2.107070479883423250e+05	2.302302302302302269e+04
6.275830165076987655e-01	6.079368716763671046e+02	2.091889899006503110e+05	2.312312312312312133e+04
6.302998261029701954e-01	2.906622436723862393e+03	2.076883556560091674e+05	2.322322322322321997e+04
6.330166356982416254e-01	1.665105328283895687e+03	2.062048714524850366e+05	2.332332332332332226e+04
6.357334452935130553e-01	1.140460979477891669e+03	2.047382689407827274e+05	2.342342342342342090e+04
6.384502548887845963e-01	1.607565762411360765e+03	2.032882850929504202e+05	2.352352352352352318e+04
6.411670644840560263e-01	5.733107033070737089e+02	2.018546620747888228e+05	2.362362362362362182e+04
6.438838740793273452e-01	1.075384415755586588e+03	2.004371471218435327e+05	2.372372372372372047e+04
6.466006836745987751e-01	1.437864109213130632e+03	1.990354924188663135e+05	2.382382382382382275e+04
6.493174932698700941e-01	5.215509109181856502e+02	1.976494549826345756e+05	2.392392392392392139e+04
6.520343028651416351e-01	1.515166312259950928e+03	1.962787965480203275e+05	2.402402402402402367e+04
6.547511124604130650e-01	7.979259972328374033e+02	1.949232834572074353e+05	2.412412412412412232e+04
6.574679220556844950e-01	1.343597996806044875e+03	1.935826865519555868e+05	2.422422422422422096e+04
6.601847316509559249e-01	1.103670541894032567e+03	1.922567810688163736e+05	2.432432432432432324e+04
6.629015412462273549e-01	2.118350890996640828e+03	1.909453465372085338e+05	2.442442442442442189e+04
6.656183508414987848e-01	8.812129606211848341e+02	1.896481666802624532e+05	2.452452452452452417e+04
6.683351604367701038e-01	1.315200178322487545e+03	1.883650293183485337e+05	2.462462462462462281e+04
6.710519700320415337e-01	4.799604844990537913e+02	1.870957262752055249e+05	2.472472472472472145e+04
6.737687796273130747e-01	8.860544175052502851e+02	1.858400532865891000e+05	2.482482482482482374e+04
6.764855892225843936e-01	1.258201099400724388e+03	1.845978099113632634e+05	2.492492492492492238e+04
6.792023988178559346e-01	8.983754992838499902e+02	1.833687994449583639e+05	2.502502502502502466e+04
6.819192084131273646e-01	1.497623520565241733e+03	1.821528288351263036e+05	2.512512512512512330e+04
6.846360180083986835e-01	1.675661428710422115e+03	1.809497085999198898e+05	2.522522522522522195e+04
6.873528276036701135e-01	1.286544337154027517e+03	1.797592527478316333e+05	2.532532532532532423e+04
6.900696371989415434e-01	1.210014722098450193e+03	1.785812787000254903e+05	2.542542542542542287e+04
6.927864467942129734e-01	9.549224459866523773e+01	1.774156072145991784e+05	2.552552552552552515e+04
6.955032563894844033e-01	6.423726197010142869e+02	1.762620623128161824e+05	2.562562562562562380e+04
6.982200659847558333e-01	1.188468292895787044e+03	1.751204712072489783e+05	2.572572572572572244e+04
7.009368755800273743e-01	1.227198363342700532e+03	1.739906642317763763e+05	2.582582582582582472e+04
7.036536851752986932e-01	9.929207904805157341e+02	1.728724747733807599e+05	2.592592592592592337e+04
7.063704947705701231e-01	9.056933676695651911e+02	1.717657392056912649e+05	2.602602602602602565e+04
7.090873043658414421e-01	8.950817303427072602e+02	1.706702968242232746e+05	2.612612612612612429e+04
7.118041139611128720e-01	1.361049806486274747e+02	1.695859897832622810e+05	2.622622622622622293e+04
7.145209235563844130e-01	4.957573352919620788e+02	1.685126630343470897e+05	2.632632632632632522e+04
7.172377331516558430e-01	8.152047514235812287e+02	1.674501642663034727e+05	2.642642642642642386e+04
7.199545427469272729e-01	1.238217939167686609e+03	1.663983438467847591e+05	2.652652652652652614e+04
7.226713523421985919e-01	1.170189393498136042e+03	1.653570547652759997e+05	2.662662662662662478e+04
7.253881619374699108e-01	5.610205314948908608e+02	1.643261525775191258e+05	2.672672672672672343e+04
7.281049715327414518e-01	8.736047725540229294e+02	1.633054953513189685e+05	2.682682682682682571e+04
7.308217811280128817e-01	2.112120100344114064e+02	1.622949436136909935e+05	2.692692692692692435e+04
7.335385907232844227e-01	4.893327293390006503e+02	1.612943602993117529e+05	2.702702702702702663e+04
7.362554003185557416e-01	1.185738927901878242e+03	1.603036107002367207e+05	2.712712712712712528e+04
7.389722099138271716e-01	1.519081601525418591e+03	1.593225624168480863e+05	2.722722722722722392e+04
7.416890195090986015e-01	1.367289546947421968e+03	1.583510853099998785e+05	2.732732732732732620e+04
7.444058291043699205e-01	1.397458053723026751e+03	1.573890514543254103e+05	2.742742742742742485e+04
7.471226386996414615e-01	1.177242731433320841e+03	1.564363350926752610e+05	2.752752752752752713e+04
7.498394482949128914e-01	1.516568267605178448e+02	1.554928125916552672e+05	2.762762762762762577e+04
7.525562578901842103e-01	9.171647478417160073e+02	1.545583623982319259e+05	2.772772772772772441e+04
7.552730674854557513e-01	1.301489118390418753e+03	1.536328649973784341e+05	2.782782782782782670e+04
7.579898770807271813e-01	1.674843455168199625e+03	1.527162028707310092e+05	2.792792792792792534e+04
7.607066866759985002e-01	1.662258497849008108e+03	1.518082604562284250e+05	2.802802802802802762e+04
7.634234962712699302e-01	1.192915296618520188e+03	1.509089241087078408e+05	2.812812812812812626e+04
7.661403058665413601e-01	8.767793877878971216e+02	1.500180820614315744e+05	2.822822822822822491e+04
7.688571154618127901e-01	4.134013561799581566e+02	1.491356243885184813e+05	2.832832832832832719e+04
7.715739250570842200e-01	6.906876617001565819e+02	1.482614429682565096e+05	2.842842842842842583e+04
7.742907346523557610e-01	6.946299380517505142e+02	1.473954314472726546e+05	2.852852852852852811e+04
7.770075442476271910e-01	1.303847786415343535e+03	1.465374852055365627e+05	2.862862862862862676e+04
7.797243538428985099e-01	8.821459510262759522e+02	1.456875013221766567e+05	2.872872872872872540e+04
7.824411634381699399e-01	8.322119655258231887e+02	1.448453785420861677e+05	2.882882882882882768e+04
7.851579730334412588e-01	2.929205353752356586e+02	1.440110172432992840e+05	2.892892892892892633e+04
7.878747826287127998e-01	5.717659349411419498e+02	1.431843194051154132e+05	2.902902902902902861e+04
