variables=Wavenumber, Energyspectrum, Wavenumber_5by3, Frequency[Hz], 
7.491018381526440284e-02	4.878422876373125613e+07	1.583711944047868066e+07	3.703703703703703468e+03
7.693478337783912768e-02	5.665809824821485579e+07	1.514861998751633801e+07	3.803803803803803476e+03
7.895938294041383865e-02	5.131798846190357953e+07	1.450679210135341063e+07	3.903903903903903483e+03
8.098398250298856349e-02	1.709048134454256669e+07	1.390739362092356011e+07	4.004004004004003946e+03
8.300858206556326058e-02	3.687469644767489284e+07	1.334666124522609636e+07	4.104104104104103499e+03
8.503318162813798542e-02	2.680092267694150656e+07	1.282124644816040061e+07	4.204204204204203961e+03
8.705778119071271026e-02	1.600363862849403359e+07	1.232816125019014999e+07	4.304304304304304424e+03
8.908238075328740735e-02	1.313672542061731964e+07	1.186473214273067750e+07	4.404404404404403977e+03
9.110698031586211831e-02	1.363955224901677482e+07	1.142856078684379347e+07	4.504504504504504439e+03
9.313157987843682928e-02	1.635802770336377062e+07	1.101749036558610760e+07	4.604604604604603992e+03
9.515617944101155412e-02	2.124051349187032133e+07	1.062957667449272797e+07	4.704704704704704454e+03
9.718077900358626509e-02	1.445670211061804183e+07	1.026306319879861549e+07	4.804804804804804007e+03
9.920537856616097605e-02	1.628583036845681816e+07	9.916359557970086113e+06	4.904904904904904470e+03
1.012299781287357009e-01	1.618339714662428573e+07	9.588022804750671610e+06	5.005005005005004932e+03
1.032545776913103980e-01	1.100706811630455405e+07	9.276741152482004836e+06	5.105105105105104485e+03
1.052791772538851228e-01	2.554091321020612121e+07	8.981319775032781065e+06	5.205205205205204948e+03
1.073037768164598199e-01	1.566509561269630492e+07	8.700668381452839822e+06	5.305305305305304501e+03
1.093283763790345448e-01	8.344365318851730786e+06	8.433790314974945039e+06	5.405405405405404963e+03
1.113529759416092696e-01	5.845419426094782539e+06	8.179772965195292607e+06	5.505505505505505425e+03
1.133775755041839667e-01	1.281906100889210217e+07	7.937779314745177515e+06	5.605605605605604978e+03
1.154021750667587054e-01	1.285102738808608614e+07	7.707040468772455119e+06	5.705705705705705441e+03
1.174267746293333886e-01	1.487450355405659182e+06	7.486849038083162159e+06	5.805805805805804994e+03
1.194513741919081273e-01	7.591177665849241428e+06	7.276553265654922463e+06	5.905905905905905456e+03
1.214759737544828383e-01	3.964424041658623144e+06	7.075551802074024454e+06	6.006006006006005919e+03
1.235005733170575493e-01	3.760788033721547108e+06	6.883289048791661859e+06	6.106106106106105472e+03
1.255251728796322741e-01	6.594204880494476296e+06	6.699250999369960278e+06	6.206206206206205934e+03
1.275497724422069712e-01	3.924080695607393980e+06	6.522961518442458473e+06	6.306306306306305487e+03
1.295743720047816960e-01	1.159107034041836485e+07	6.353979006232649088e+06	6.406406406406405949e+03
1.315989715673563931e-01	1.083691733946918137e+07	6.191893403391993605e+06	6.506506506506506412e+03
1.336235711299311180e-01	1.363663800351262093e+07	6.036323496828496456e+06	6.606606606606605965e+03
1.356481706925058150e-01	1.747328717066430673e+07	5.886914492258590646e+06	6.706706706706706427e+03
1.376727702550805399e-01	1.122937973404395394e+07	5.743335823560463265e+06	6.806806806806805980e+03
1.396973698176552647e-01	4.332214321752624586e+06	5.605279172746902332e+06	6.906906906906906443e+03
1.417219693802299618e-01	6.353019320352992043e+06	5.472456677601448260e+06	7.007007007007006905e+03
1.437465689428046867e-01	2.276827279874205589e+06	5.344599306810469367e+06	7.107107107107106458e+03
1.457711685053793838e-01	8.377638286415431648e+06	5.221455384839881212e+06	7.207207207207206920e+03
1.477957680679541086e-01	9.825398599878635257e+06	5.102789250902821310e+06	7.307307307307306473e+03
1.498203676305288057e-01	2.296914698859543540e+06	4.988380038189601153e+06	7.407407407407406936e+03
1.518449671931035583e-01	6.829224948365638964e+06	4.878020561121882871e+06	7.507507507507507398e+03
1.538695667556782554e-01	7.357885598446457647e+06	4.771516299782510847e+06	7.607607607607606951e+03
1.558941663182529802e-01	6.396185066509922966e+06	4.668684471887924708e+06	7.707707707707707414e+03
1.579187658808276773e-01	1.062447796706735902e+07	4.569353183735961094e+06	7.807807807807806967e+03
1.599433654434024021e-01	5.231711041950375773e+06	4.473360652497502044e+06	7.907907907907907429e+03
1.619679650059771270e-01	8.328403889826828614e+06	4.380554493043818511e+06	8.008008008008007891e+03
1.639925645685518241e-01	1.109293035461686179e+07	4.290791063226741739e+06	8.108108108108107444e+03
1.660171641311265212e-01	1.186059346969351359e+07	4.203934862169119529e+06	8.208208208208206997e+03
1.680417636937012460e-01	5.569599944135905243e+06	4.119857976688961033e+06	8.308308308308307460e+03
1.700663632562759708e-01	2.899874442217114847e+06	4.038439571481790859e+06	8.408408408408407922e+03
1.720909628188506957e-01	6.598429499539161101e+06	3.959565419130078983e+06	8.508508508508508385e+03
1.741155623814254205e-01	2.799667093887046445e+06	3.883127466403216589e+06	8.608608608608608847e+03
1.761401619440000899e-01	4.687355040276120417e+06	3.809023433662448078e+06	8.708708708708707491e+03
1.781647615065748147e-01	4.058928597271341830e+06	3.737156444497670978e+06	8.808808808808807953e+03
1.801893610691495395e-01	4.528860522766841576e+06	3.667434683001757134e+06	8.908908908908908415e+03
1.822139606317242366e-01	2.478439275874089915e+06	3.599771076336902101e+06	9.009009009009008878e+03
1.842385601942989892e-01	5.658962672641521320e+06	3.534083000470084604e+06	9.109109109109109340e+03
1.862631597568736586e-01	5.371923713100831024e+06	3.470292007153974380e+06	9.209209209209207984e+03
1.882877593194483834e-01	6.523008370458480902e+06	3.408323570408194792e+06	9.309309309309308446e+03
1.903123588820231082e-01	3.458289776594798081e+06	3.348106850916233379e+06	9.409409409409408909e+03
1.923369584445978331e-01	3.406645621102659497e+06	3.289574476897283923e+06	9.509509509509509371e+03
1.943615580071725302e-01	4.147894419830001425e+06	3.232662340141946450e+06	9.609609609609608015e+03
1.963861575697472273e-01	6.359346021662436426e+06	3.177309406017431058e+06	9.709709709709708477e+03
1.984107571323219521e-01	2.709614718487231527e+06	3.123457536353182979e+06	9.809809809809808939e+03
2.004353566948966769e-01	3.684164111281275284e+06	3.071051324212849606e+06	9.909909909909909402e+03
2.024599562574714018e-01	1.147145066531859571e+06	3.020037939644362777e+06	1.001001001001000986e+04
2.044845558200460989e-01	3.362077578961887863e+06	2.970366985577618703e+06	1.011011011011010851e+04
2.065091553826207960e-01	6.873242708071564324e+06	2.921990363109525759e+06	1.021021021021020897e+04
2.085337549451955208e-01	3.017470603933879174e+06	2.874862145479988772e+06	1.031031031031030943e+04
2.105583545077702456e-01	3.345254732334982138e+06	2.828938460100221448e+06	1.041041041041040990e+04
2.125829540703449705e-01	2.493704228307688609e+06	2.784177378047316801e+06	1.051051051051051036e+04
2.146075536329196398e-01	9.073434525567258243e+05	2.740538810486797243e+06	1.061061061061060900e+04
2.166321531954943924e-01	3.536087660231939983e+06	2.697984411528290249e+06	1.071071071071070946e+04
2.186567527580690895e-01	5.414040675080026500e+06	2.656477487059111241e+06	1.081081081081080993e+04
2.206813523206438143e-01	4.977878751788414083e+06	2.615982909136545844e+06	1.091091091091091039e+04
2.227059518832185392e-01	3.466879660085735843e+06	2.576467035552638117e+06	1.101101101101101085e+04
2.247305514457932363e-01	1.045065649012083653e+06	2.537897634215274826e+06	1.111111111111110949e+04
2.267551510083679334e-01	8.270475677123583155e+05	2.500243812016887590e+06	1.121121121121120996e+04
2.287797505709426582e-01	1.896549632682016352e+06	2.463475947887207847e+06	1.131131131131131042e+04
2.308043501335174108e-01	2.381157978887996636e+06	2.427565629749516491e+06	1.141141141141141088e+04
2.328289496960920801e-01	3.579494260968688875e+06	2.392485595120926853e+06	1.151151151151151134e+04
2.348535492586667772e-01	2.158743853643412702e+06	2.358209675116539933e+06	1.161161161161160999e+04
2.368781488212415021e-01	1.615769179461386288e+06	2.324712741635095794e+06	1.171171171171171045e+04
2.389027483838162547e-01	3.215793102799409069e+06	2.291970657519979402e+06	1.181181181181181091e+04
2.409273479463909517e-01	1.390731687909855042e+06	2.259960229504444636e+06	1.191191191191191137e+04
2.429519475089656766e-01	4.269427269845587201e+06	2.228659163763666060e+06	1.201201201201201184e+04
2.449765470715403737e-01	2.402803309051551390e+06	2.198046023908927105e+06	1.211211211211211048e+04
2.470011466341150985e-01	3.361318709655542392e+06	2.168100191270868294e+06	1.221221221221221094e+04
2.490257461966897956e-01	4.138943849998314399e+06	2.138801827329541557e+06	1.231231231231231141e+04
2.510503457592645482e-01	1.904397631723617204e+06	2.110131838158869185e+06	1.241241241241241187e+04
2.530749453218392730e-01	2.452318547135080211e+06	2.082071840762313921e+06	1.251251251251251233e+04
2.550995448844139424e-01	9.710435452042574761e+05	2.054604131184969563e+06	1.261261261261261097e+04
2.571241444469886672e-01	3.785820188356927130e+06	2.027711654295137618e+06	1.271271271271271144e+04
2.591487440095633921e-01	1.435476228655060055e+06	2.001377975135655375e+06	1.281281281281281190e+04
2.611733435721381169e-01	2.161370748209433630e+06	1.975587251751909265e+06	1.291291291291291236e+04
2.631979431347127862e-01	2.188610790014029946e+06	1.950324209409694886e+06	1.301301301301301282e+04
2.652225426972875111e-01	3.856184069637201726e+06	1.925574116121770116e+06	1.311311311311311147e+04
2.672471422598622359e-01	1.054131586596610257e+06	1.901322759407312609e+06	1.321321321321321193e+04
2.692717418224369053e-01	3.800956343220993411e+06	1.877556424213361228e+06	1.331331331331331239e+04
2.712963413850116301e-01	4.008482610417671967e+06	1.854261871931946836e+06	1.341341341341341285e+04
2.733209409475864105e-01	9.136675902039592620e+05	1.831426320450839121e+06	1.351351351351351332e+04
2.753455405101610798e-01	1.220091477190426551e+06	1.809037425179783488e+06	1.361361361361361196e+04
2.773701400727357491e-01	1.516571553298258921e+06	1.787083260997767793e+06	1.371371371371371242e+04
2.793947396353105295e-01	2.496023053676804993e+06	1.765552305070285685e+06	1.381381381381381289e+04
2.814193391978852543e-01	2.453260326086630579e+06	1.744433420488724951e+06	1.391391391391391335e+04
2.834439387604599236e-01	1.947852555865806062e+06	1.723715840686956421e+06	1.401401401401401381e+04
2.854685383230346485e-01	1.321027680140256649e+06	1.703389154592976673e+06	1.411411411411411245e+04
2.874931378856093733e-01	1.083306882593580754e+06	1.683443292476014467e+06	1.421421421421421292e+04
2.895177374481840982e-01	8.722098549120840617e+05	1.663868512451890158e+06	1.431431431431431338e+04
2.915423370107587675e-01	2.876358697757796850e+06	1.644655387611675542e+06	1.441441441441441384e+04
2.935669365733335479e-01	3.570931930342752486e+06	1.625794793740764493e+06	1.451451451451451430e+04
2.955915361359082172e-01	4.625494146268807235e+05	1.607277897597439121e+06	1.461461461461461295e+04
2.976161356984829420e-01	1.251934179844734492e+06	1.589096145721790846e+06	1.471471471471471341e+04
2.996407352610576114e-01	1.837507789389234502e+06	1.571241253747617360e+06	1.481481481481481387e+04
3.016653348236323917e-01	1.439224240200644359e+06	1.553705196191444062e+06	1.491491491491491433e+04
3.036899343862071166e-01	3.165708671198430238e+05	1.536480196694365237e+06	1.501501501501501480e+04
3.057145339487817859e-01	9.551956989386122441e+05	1.519558718693738338e+06	1.511511511511511344e+04
3.077391335113565107e-01	1.149759087934595998e+06	1.502933456503120251e+06	1.521521521521521390e+04
3.097637330739312356e-01	3.274087202272320283e+05	1.486597326780024450e+06	1.531531531531531436e+04
3.117883326365059604e-01	5.914106580912710633e+05	1.470543460362231126e+06	1.541541541541541483e+04
3.138129321990806297e-01	6.022116135381176136e+05	1.454765194454468554e+06	1.551551551551551529e+04
3.158375317616553546e-01	1.488062802384922979e+06	1.439256065148273017e+06	1.561561561561561393e+04
3.178621313242300794e-01	7.264681261624321342e+05	1.424009800258805742e+06	1.571571571571571440e+04
3.198867308868048043e-01	8.942370763092890847e+05	1.409020312463266775e+06	1.581581581581581486e+04
3.219113304493794736e-01	1.573046272783450782e+06	1.394281692726401147e+06	1.591591591591591532e+04
3.239359300119542540e-01	6.696166337656395044e+05	1.379788203999367775e+06	1.601601601601601578e+04
3.259605295745289233e-01	1.632962235151672736e+06	1.365534275178984739e+06	1.611611611611611443e+04
3.279851291371036481e-01	1.939005780124721117e+06	1.351514495315043954e+06	1.621621621621621489e+04
3.300097286996783730e-01	1.208258578362569213e+06	1.337723608054063981e+06	1.631631631631631535e+04
3.320343282622530423e-01	8.926164755891632522e+05	1.324156506308443844e+06	1.641641641641641399e+04
3.340589278248278227e-01	1.151707260329466546e+06	1.310808227140562842e+06	1.651651651651651628e+04
3.360835273874024920e-01	1.156542233262002468e+06	1.297673946851930814e+06	1.661661661661661492e+04
3.381081269499772723e-01	3.506498645299221389e+05	1.284748976267976221e+06	1.671671671671671720e+04
3.401327265125519417e-01	1.169005853390963282e+06	1.272028756209584884e+06	1.681681681681681584e+04
3.421573260751266110e-01	9.823312621809155680e+05	1.259508853142910404e+06	1.691691691691691449e+04
3.441819256377013914e-01	8.607699239331049612e+05	1.247184954999450594e+06	1.701701701701701677e+04
3.462065252002760607e-01	3.051934666492106626e+05	1.235052867158764740e+06	1.711711711711711541e+04
3.482311247628508410e-01	1.077758926592010539e+06	1.223108508586589713e+06	1.721721721721721769e+04
3.502557243254254549e-01	1.514908066107301973e+06	1.211347908121497603e+06	1.731731731731731634e+04
3.522803238880001797e-01	5.781046284608042333e+05	1.199767200903541408e+06	1.741741741741741498e+04
3.543049234505749601e-01	8.399919575919867493e+05	1.188362624938703841e+06	1.751751751751751726e+04
3.563295230131496294e-01	1.377347331434350461e+06	1.177130517793224193e+06	1.761761761761761591e+04
3.583541225757243542e-01	1.325830684494591784e+06	1.166067313412198098e+06	1.771771771771771819e+04
3.603787221382990791e-01	5.020238605699321488e+05	1.155169539057111368e+06	1.781781781781781683e+04
3.624033217008737484e-01	1.640490337615932571e+06	1.144433812357213115e+06	1.791791791791791547e+04
3.644279212634484733e-01	1.073106273665079614e+06	1.133856838469896698e+06	1.801801801801801776e+04
3.664525208260231981e-01	1.064683689310923452e+06	1.123435407345477026e+06	1.811811811811811640e+04
3.684771203885979785e-01	5.704247655480526155e+05	1.113166391091973055e+06	1.821821821821821868e+04
3.705017199511726478e-01	1.466783764475265285e+06	1.103046741435718024e+06	1.831831831831831732e+04
3.725263195137473171e-01	8.594213664003658341e+05	1.093073487273805542e+06	1.841841841841841597e+04
3.745509190763220975e-01	1.325008023935408564e+06	1.083243732314577559e+06	1.851851851851851825e+04
3.765755186388967668e-01	1.151093834544253303e+06	1.073554652802533703e+06	1.861861861861861689e+04
3.786001182014714916e-01	3.098944716684456798e+05	1.064003495324196061e+06	1.871871871871871917e+04
3.806247177640462165e-01	3.086429269577113446e+05	1.054587574691649526e+06	1.881881881881881782e+04
3.826493173266208858e-01	3.391931611203558859e+05	1.045304271900599473e+06	1.891891891891891646e+04
3.846739168891956662e-01	4.356784428376340657e+05	1.036151032159951166e+06	1.901901901901901874e+04
3.866985164517703355e-01	7.572107789370531682e+05	1.027125362990046502e+06	1.911911911911911739e+04
3.887231160143450603e-01	3.805426234532542294e+05	1.018224832386814640e+06	1.921921921921921603e+04
3.907477155769197852e-01	2.704906125157831702e+05	1.009447067049231729e+06	1.931931931931931831e+04
3.927723151394944545e-01	5.619282531208668370e+05	1.000789750667584245e+06	1.941941941941941695e+04
3.947969147020692349e-01	4.349389027937044739e+05	9.922506222701529041e+05	1.951951951951951924e+04
3.968215142646439042e-01	9.106607757728734287e+05	9.838274746260390384e+05	1.961961961961961788e+04
3.988461138272185735e-01	1.058010410831994610e+06	9.755181527019438799e+05	1.971971971971971652e+04
4.008707133897933539e-01	1.373438483538395667e+05	9.673205521708234446e+05	1.981981981981981880e+04
4.028953129523680787e-01	6.784299888452982996e+05	9.592326179704219103e+05	1.991991991991991745e+04
4.049199125149428036e-01	4.553763458554591634e+05	9.512523429097686894e+05	2.002002002002001973e+04
4.069445120775174729e-01	3.281383519288287498e+05	9.433777663218228845e+05	2.012012012012011837e+04
4.089691116400921977e-01	4.330107121101621306e+05	9.356069727605057415e+05	2.022022022022021702e+04
4.109937112026669226e-01	5.209459980162102729e+05	9.279380907404585741e+05	2.032032032032031930e+04
4.130183107652415919e-01	1.330584907628270157e+05	9.203692915179136908e+05	2.042042042042041794e+04
4.150429103278163723e-01	4.339096302901610034e+05	9.128987879111467628e+05	2.052052052052052022e+04
4.170675098903910416e-01	2.985504965485309367e+05	9.055248331590438029e+05	2.062062062062061887e+04
4.190921094529657109e-01	1.502598829892502981e+05	8.982457198163651628e+05	2.072072072072071751e+04
4.211167090155404913e-01	3.433594271828969358e+05	8.910597786843641661e+05	2.082082082082081979e+04
4.231413085781151606e-01	2.482191257853041752e+05	8.839653777754616458e+05	2.092092092092091843e+04
4.251659081406899410e-01	1.666687105913979758e+05	8.769609213107326068e+05	2.102102102102102072e+04
4.271905077032646103e-01	4.880220614021048532e+05	8.700448487490229309e+05	2.112112112112111936e+04
4.292151072658392796e-01	2.710227126780217513e+05	8.632156338465429144e+05	2.122122122122121800e+04
4.312397068284140600e-01	2.956720749814893352e+05	8.564717837458524154e+05	2.132132132132132028e+04
4.332643063909887848e-01	2.646885026012778399e+05	8.498118380931812571e+05	2.142142142142141893e+04
4.352889059535634542e-01	2.767404792228508159e+05	8.432343681830751011e+05	2.152152152152152121e+04
4.373135055161381790e-01	4.519631415702714003e+05	8.367379761294024065e+05	2.162162162162161985e+04
4.393381050787128483e-01	1.773674183916677721e+05	8.303212940617892891e+05	2.172172172172171850e+04
4.413627046412876287e-01	1.659932320185203280e+05	8.239829833465904230e+05	2.182182182182182078e+04
4.433873042038622980e-01	4.578381523240089882e+05	8.177217338315397501e+05	2.192192192192191942e+04
4.454119037664370784e-01	3.151493747186267283e+05	8.115362631132528186e+05	2.202202202202202170e+04
4.474365033290118032e-01	8.157928793411998777e+04	8.054253158267964609e+05	2.212212212212212035e+04
4.494611028915864726e-01	1.134062643544559978e+05	7.993876629565559560e+05	2.222222222222221899e+04
4.514857024541611419e-01	3.827747880307661835e+05	7.934221011676760390e+05	2.232232232232232127e+04
4.535103020167358667e-01	3.269351490962515236e+05	7.875274521573692327e+05	2.242242242242241991e+04
4.555349015793106471e-01	5.167157783420636551e+05	7.817025620254154783e+05	2.252252252252252219e+04
4.575595011418853164e-01	3.474836766848042025e+05	7.759463006632046308e+05	2.262262262262262084e+04
4.595841007044600413e-01	2.709784105334973428e+05	7.702575611606934108e+05	2.272272272272271948e+04
4.616087002670348216e-01	2.221735854594031989e+05	7.646352592306799488e+05	2.282282282282282176e+04
4.636332998296094909e-01	1.156474078508667153e+05	7.590783326498130336e+05	2.292292292292292041e+04
4.656578993921841603e-01	1.722187419348606782e+05	7.535857407157795969e+05	2.302302302302302269e+04
4.676824989547588851e-01	3.992771866716352524e+05	7.481564637201366713e+05	2.312312312312312133e+04
4.697070985173335544e-01	2.364953490408203506e+05	7.427895024362696568e+05	2.322322322322321997e+04
4.717316980799083348e-01	2.103810634128758393e+05	7.374838776219788706e+05	2.332332332332332226e+04
4.737562976424830041e-01	7.852651829900055600e+04	7.322386295362197561e+05	2.342342342342342090e+04
4.757808972050578400e-01	3.314217582307992270e+05	7.270528174695293419e+05	2.352352352352352318e+04
4.778054967676325093e-01	2.658783140204282827e+05	7.219255192877037916e+05	2.362362362362362182e+04
4.798300963302071787e-01	3.505301214780638111e+05	7.168558309882878093e+05	2.372372372372372047e+04
4.818546958927819035e-01	3.711740490144783398e+05	7.118428662694744999e+05	2.382382382382382275e+04
4.838792954553565728e-01	1.324536973149846890e+05	7.068857561110126553e+05	2.392392392392392139e+04
4.859038950179313532e-01	6.697238328481621284e+04	7.019836483667370630e+05	2.402402402402402367e+04
4.879284945805060225e-01	1.463212614867812663e+05	6.971357073683580384e+05	2.412412412412412232e+04
4.899530941430807474e-01	2.712037283353293897e+05	6.923411135401467327e+05	2.422422422422422096e+04
4.919776937056555277e-01	1.516612151907596854e+05	6.875990630241816398e+05	2.432432432432432324e+04
4.940022932682301970e-01	3.507089697908956441e+05	6.829087673158168327e+05	2.442442442442442189e+04
4.960268928308049219e-01	1.298720113701894443e+05	6.782694529090563301e+05	2.452452452452452417e+04
4.980514923933795912e-01	1.794097888996922411e+05	6.736803609515272547e+05	2.462462462462462281e+04
5.000760919559542605e-01	5.198402580730114278e+04	6.691407469087514328e+05	2.472472472472472145e+04
5.021006915185290964e-01	1.928544074291053112e+05	6.646498802374303341e+05	2.482482482482482374e+04
5.041252910811037102e-01	1.904652083450057544e+05	6.602070440674669808e+05	2.492492492492492238e+04
5.061498906436785461e-01	3.853887771736933792e+04	6.558115348924513673e+05	2.502502502502502466e+04
5.081744902062532709e-01	2.617176341352479940e+05	6.514626622683632886e+05	2.512512512512512330e+04
5.101990897688278848e-01	1.883654764665237744e+05	6.471597485202274984e+05	2.522522522522522195e+04
5.122236893314026096e-01	9.932621151932420617e+04	6.429021284564932575e+05	2.532532532532532423e+04
5.142482888939773344e-01	1.595368993980912201e+05	6.386891490908998530e+05	2.542542542542542287e+04
5.162728884565520593e-01	2.628836498448267230e+05	6.345201693716034060e+05	2.552552552552552515e+04
5.182974880191267841e-01	3.010698846652977954e+04	6.303945599173475057e+05	2.562562562562562380e+04
5.203220875817013980e-01	1.544572368652757432e+05	6.263117027604718460e+05	2.572572572572572244e+04
5.223466871442762338e-01	1.812142060170085460e+05	6.222709910965481540e+05	2.582582582582582472e+04
5.243712867068509587e-01	1.304743706726027594e+05	6.182718290404584259e+05	2.592592592592592337e+04
5.263958862694255725e-01	1.336644210267723829e+05	6.143136313887126744e+05	2.602602602602602565e+04
5.284204858320002973e-01	1.650353935368359962e+05	6.103958233878349420e+05	2.612612612612612429e+04
5.304450853945750222e-01	2.148463608702699712e+05	6.065178405086332932e+05	2.622622622622622293e+04
5.324696849571497470e-01	9.996409967438782041e+04	6.026791282261848683e+05	2.632632632632632522e+04
5.344942845197244718e-01	1.889891988101285242e+05	5.988791418053696398e+05	2.642642642642642386e+04
5.365188840822991967e-01	2.778769252174159628e+05	5.951173460917926859e+05	2.652652652652652614e+04
5.385434836448738105e-01	1.122570962428034109e+05	5.913932153079404961e+05	2.662662662662662478e+04
5.405680832074485354e-01	1.471528330106262583e+05	5.877062328544190386e+05	2.672672672672672343e+04
5.425926827700232602e-01	1.328150798016828485e+05	5.840558911161328433e+05	2.682682682682682571e+04
5.446172823325979850e-01	1.324841498460150615e+05	5.804416912732584169e+05	2.692692692692692435e+04
5.466418818951728209e-01	1.180863305118008866e+05	5.768631431168812560e+05	2.702702702702702663e+04
5.486664814577474347e-01	1.471240265884564433e+05	5.733197648691631621e+05	2.712712712712712528e+04
5.506910810203221596e-01	1.833278955351515615e+05	5.698110830079077277e+05	2.722722722722722392e+04
5.527156805828968844e-01	2.984130532722168573e+04	5.663366320954107214e+05	2.732732732732732620e+04
5.547402801454714982e-01	8.745110788728199259e+04	5.628959546114652185e+05	2.742742742742742485e+04
5.567648797080463341e-01	9.952536642933104304e+04	5.594886007904108847e+05	2.752752752752752713e+04
5.587894792706210589e-01	2.220836489742771082e+05	5.561141284621168161e+05	2.762762762762762577e+04
5.608140788331956728e-01	9.519583593996746640e+04	5.527721028967837337e+05	2.772772772772772441e+04
5.628386783957705086e-01	1.826805100158476853e+05	5.494620966534647159e+05	2.782782782782782670e+04
5.648632779583451224e-01	1.373105932448630047e+05	5.461836894322034204e+05	2.792792792792792534e+04
5.668878775209198473e-01	2.847464318663108133e+04	5.429364679296835093e+05	2.802802802802802762e+04
5.689124770834945721e-01	4.339655911468782142e+04	5.397200256983044092e+05	2.812812812812812626e+04
5.709370766460692970e-01	1.410225269651554991e+05	5.365339630085808458e+05	2.822822822822822491e+04
5.729616762086440218e-01	1.154266492121861083e+05	5.333778867147810524e+05	2.832832832832832719e+04
5.749862757712187467e-01	1.060845605525200517e+05	5.302514101237155264e+05	2.842842842842842583e+04
5.770108753337934715e-01	2.172295231927869463e+04	5.271541528665918158e+05	2.852852852852852811e+04
5.790354748963681963e-01	1.418517731086648200e+04	5.240857407738516340e+05	2.862862862862862676e+04
5.810600744589429212e-01	7.438805956996936584e+04	5.210458057529133512e+05	2.872872872872872540e+04
5.830846740215175350e-01	6.998512565318470297e+04	5.180339856687404099e+05	2.882882882882882768e+04
5.851092735840922598e-01	9.123766020100344031e+04	5.150499242271615658e+05	2.892892892892892633e+04
5.871338731466670957e-01	1.450177558912368258e+05	5.120932708608707180e+05	2.902902902902902861e+04
